index	wifi_id	ts	area	dwell_time
36098	16059	1483593855	1f	3746
36100	16059	1483593859	1f-promo	541
36142	16059	1483594044	1f-facial	2892
36143	16059	1483594044	1f-facial-inner	2910
36176	16059	1483594318	1f-dermo-cosmetic	604
36181	30749	1483594339	out	31
36242	16059	1483594659	1f-getitbeauty	86
36259	16059	1483594708	1f-nailstudio	62
36434	16059	1483595901	1f-dermo-cosmetic	361
36435	16059	1483595901	1f-promo	307
36503	35906	1483596301	out	406
36654	12201	1483596932	out	8
36670	16059	1483597016	1f-counter	522
36671	16059	1483597016	1f-getitbeauty	522
36947	16059	1483598626	out	28
36949	16059	1483598641	in	4
36950	16059	1483598641	1f	4
37079	16059	1483599433	2f	17
37080	16059	1483599433	out	68
37081	16059	1483599433	in	68
37084	16059	1483599442	2f-femine-care	4
37086	16059	1483599455	1f-promo	24
37087	16059	1483599455	1f	46
37092	16059	1483599488	1f-getitbeauty	12
37188	35906	1483599813	out	33
37243	11733	1483600021	out	1634
37249	11733	1483600035	in	1242
37250	11733	1483600035	1f-enter	488
37251	11733	1483600035	1f	722
37253	11733	1483600057	1f-promo	465
37257	11733	1483600084	1f-must	37
37273	11733	1483600203	1f-perfume	187
37347	11733	1483600561	1f-facial-inner	96
37356	11733	1483600587	2f	690
37433	11733	1483600954	2f-hairstudio	309
37459	16059	1483601025	out	547
37496	11733	1483601190	2f-favorite	68
37501	16059	1483601199	1f-facial-inner	73
37502	16059	1483601199	in	363
37503	16059	1483601199	1f	363
37530	16059	1483601352	1f-getitbeauty	160
37537	16059	1483601358	1f-counter	132
38588	44930	1483606678	1f	268
38589	44930	1483606678	out	385
38590	44930	1483606678	in	268
38746	17551	1483607508	out	15
38901	6109	1483608447	out	39
38907	7609	1483608485	in	1164
38908	7609	1483608485	2f	786
38910	7609	1483608486	out	1195
39009	7609	1483609091	2f-healt-care	174
39029	6109	1483609277	out	33
39053	7609	1483609498	1f-counter	122
39056	7609	1483609498	1f	151
39907	35407	1483613320	out	37
40281	9079	1483615156	out	61
40360	16754	1483615437	out	3
40677	41374	1483616832	out	55
41048	1820	1483618322	out	24
41640	42662	1483620666	out	61
41655	34383	1483620734	out	2393
41854	34383	1483621648	in	372
41915	34383	1483621820	2f	200
42106	45996	1483622549	out	25
42378	9079	1483625120	out	369
42441	23588	1483629524	out	39
42450	23588	1483630920	out	52
43119	1430	1483670746	out	149
43189	37070	1483671206	out	3411
43199	37070	1483671264	1f	1261
43200	37070	1483671264	1f-must	2
43201	37070	1483671264	in	3320
43202	37070	1483671275	1f-promo	25
43208	37070	1483671309	1f-perfume	23
43218	37070	1483671351	2f	2701
43223	37070	1483671380	2f-enter	2
43227	37070	1483671394	2f-healt-care	2355
43242	37070	1483671454	new-2f-food	2271
43249	37070	1483671486	2f-cafe	2176
43253	37070	1483671489	2f-counter	2211
43254	37070	1483671490	2f-texfree	2166
43361	37070	1483672154	2f-xtm	1488
43364	37070	1483672167	2f-hairstudio	87
43365	37070	1483672174	2f-favorite	75
43372	37070	1483672261	2f-enter	1026
43418	37070	1483672530	2f-femine-care	39
43422	37070	1483672571	2f-body-care	169
43449	45329	1483672948	out	2075
43461	45329	1483673095	in	1909
43462	45329	1483673095	1f	1909
43463	45329	1483673095	1f-must	87
43464	45329	1483673095	1f-promo	92
43480	37070	1483673279	2f-hairstudio	4
43483	37070	1483673300	1f	1283
43484	37070	1483673300	2f-femine-care	441
43485	37070	1483673306	1f-promo	1270
43486	37070	1483673308	New-1f-natural	1253
43487	37070	1483673313	1f-perfume	1134
43488	1430	1483673319	out	67
43496	45329	1483673429	1f-makeup	868
43498	37070	1483673436	1f-must	1148
43499	37070	1483673438	1f-enter	1144
43523	45329	1483673568	1f-beauty-tools	501
43567	45329	1483673757	1f-nailstudio	542
43633	16059	1483674166	out	1896
43661	45329	1483674368	1f-perfume	282
43667	45329	1483674387	1f-promo	349
43671	45329	1483674397	2f	452
43679	16059	1483674482	1f	22
43680	16059	1483674482	in	1209
43706	45329	1483674656	New-1f-natural	87
43708	16059	1483674669	2f	1022
43709	7237	1483674682	out	3447
43714	7237	1483674741	in	3243
43715	7237	1483674741	1f	3243
43724	7237	1483674830	2f	3057
43726	7237	1483674831	2f-femine-care	62
43730	45329	1483674850	1f-counter	134
43744	7237	1483674871	2f-enter	50
43755	7237	1483674931	2f-healt-care	896
43879	7237	1483675784	2f-xtm	35
43903	7237	1483675873	1f-dermo-cosmetic	192
43904	7237	1483675875	1f-facial-inner	2085
43905	7237	1483675877	1f-promo	1746
43926	23775	1483675987	out	3215
43944	23775	1483676020	in	3154
43945	23775	1483676020	1f	158
43953	23775	1483676089	1f-promo	79
43954	7237	1483676090	1f-enter	5
43963	7237	1483676116	New-1f-natural	830
43965	7237	1483676117	1f-perfume	838
43982	23775	1483676170	1f-dermo-cosmetic	2
44026	23775	1483676521	2f	1793
44027	23775	1483676521	2f-hair-care	37
44048	7237	1483676689	1f-facial	1260
44095	23775	1483676941	2f-xtm	769
44097	4073	1483676963	out	2
44104	7237	1483676982	1f-dermo-cosmetic	984
44125	7237	1483677099	1f-makeup	752
44193	7237	1483677611	1f-display	363
44194	7237	1483677614	1f-must	366
44195	7237	1483677615	1f-enter	364
44221	7237	1483677737	1f-counter	206
44223	7237	1483677741	1f-beauty-tools	61
44274	23775	1483678051	2f-healt-care	57
44285	23775	1483678123	1f	1051
44290	23588	1483678150	out	1619
44291	23775	1483678161	1f-counter	924
44299	23775	1483678184	1f-nailstudio	115
44310	23775	1483678203	2f-femine-care	18
44311	23775	1483678204	1f-facial	9
44315	23588	1483678234	1f	1516
44316	23588	1483678234	in	1516
44317	23588	1483678234	1f-beauty-tools	3
44347	23588	1483678367	1f-promo	158
44355	23775	1483678390	1f-makeup	169
44492	23588	1483679078	1f-facial	12
44503	46760	1483679150	out	828
44508	46760	1483679173	1f	763
44510	46760	1483679173	in	763
44511	46760	1483679176	1f-must	568
44512	23588	1483679178	2f	544
44513	46760	1483679178	1f-enter	570
44515	23588	1483679180	2f-healt-care	304
44516	46760	1483679188	1f-promo	727
44526	46760	1483679258	1f-display	672
44557	23588	1483679585	1f-counter	155
44633	7237	1483680428	out	881
44722	7237	1483680905	1f	344
44724	7237	1483680905	in	344
44725	7237	1483680910	1f-enter	337
44726	7237	1483680918	1f-dermo-cosmetic	319
44732	7237	1483680923	1f-promo	319
44735	7237	1483680942	1f-facial-inner	3
44736	7237	1483680948	1f-facial	128
44739	46760	1483680967	out	31
44758	7237	1483681075	1f-counter	115
44761	7237	1483681098	1f-perfume	126
44762	7237	1483681101	1f-getitbeauty	93
44822	8327	1483681694	out	452
44825	8327	1483681711	1f-enter	246
44826	8327	1483681711	1f	415
44828	8327	1483681711	in	415
44829	8327	1483681712	1f-must	246
44849	8327	1483681820	1f-perfume	21
44868	8327	1483681958	1f-promo	168
45546	44176	1483686257	out	219
45598	32509	1483686636	out	2063
45606	32509	1483686677	1f-enter	471
45607	32509	1483686677	1f	749
45608	32509	1483686677	in	1989
45609	32509	1483686685	1f-must	462
45614	32509	1483686691	1f-promo	517
45744	32509	1483687240	2f	875
45752	32509	1483687306	1f-facial	84
45824	32509	1483687780	2f-femine-care	202
45831	32509	1483687800	2f-body-care	314
45862	32509	1483687909	2f-healt-care	21
45904	32509	1483688194	1f	472
45905	32509	1483688194	1f-facial	41
45926	32509	1483688301	1f-getitbeauty	2
45956	32509	1483688462	1f-counter	18
46053	38934	1483688937	out	3106
46061	38934	1483688986	in	2963
46062	38934	1483688986	1f	1915
46063	38934	1483688986	1f-enter	438
46064	38934	1483688989	1f-must	426
46073	14594	1483689022	out	191
46079	38934	1483689039	1f-promo	700
46126	38934	1483689410	1f-dermo-cosmetic	14
46191	38934	1483689759	2f	256
46192	38934	1483689759	1f-perfume	262
46206	38934	1483689881	New-1f-natural	50
46210	38934	1483689931	1f-getitbeauty	431
46265	38934	1483690200	1f-nailstudio	422
46297	38934	1483690330	1f-counter	90
46416	38934	1483690891	1f-promo	5
46422	38934	1483690943	2f	846
46425	38934	1483690964	2f-femine-care	210
46456	38934	1483691194	new-2f-food	13
46459	38934	1483691233	2f-healt-care	61
46478	38934	1483691414	2f-favorite	44
46486	38934	1483691511	2f-hairstudio	146
46493	38934	1483691547	2f-hair-care	160
46541	21679	1483691727	out	70
46566	38934	1483691805	1f	145
46575	38934	1483691858	1f-facial	6
47085	45996	1483694073	out	1457
47102	4483	1483694121	out	4
47109	45996	1483694153	in	1302
47110	45996	1483694153	1f	1302
47111	45996	1483694153	1f-promo	193
47128	6516	1483694200	out	1598
47131	6516	1483694206	in	1316
47132	6516	1483694206	1f-enter	27
47133	6516	1483694206	1f	1316
47184	45996	1483694481	1f-perfume	532
47207	6516	1483694566	1f-facial	132
47230	6516	1483694682	1f-makeup	592
47260	45996	1483694784	1f-beauty-tools	112
47264	6516	1483694806	2f	292
47265	6516	1483694821	new-2f-food	58
47273	45996	1483694853	1f-makeup	53
47310	45996	1483694938	1f-getitbeauty	518
47322	6516	1483694967	2f-favorite	69
47397	6516	1483695246	1f-nailstudio	71
47439	6516	1483695357	1f-beauty-tools	33
47452	6516	1483695431	1f-facial	10
47815	23588	1483696595	out	23
48104	19641	1483697718	out	4294
48117	19641	1483697764	in	4216
48118	19641	1483697764	1f	355
48129	19641	1483697795	1f-must	196
48134	19641	1483697804	1f-enter	142
48185	19641	1483697992	New-1f-natural	44
48186	19641	1483697994	1f-promo	29
48218	19641	1483698114	2f	3295
48219	19641	1483698120	2f-healt-care	672
48228	33508	1483698150	out	467
48240	33508	1483698166	in	433
48241	33508	1483698166	1f-must	36
48242	33508	1483698166	1f	433
48254	19641	1483698212	2f-xtm	4
48265	33508	1483698241	1f-perfume	60
48284	19641	1483698282	new-2f-food	362
48298	33508	1483698352	1f-counter	205
48303	33508	1483698368	1f-getitbeauty	195
48309	19641	1483698384	2f-cafe	235
48313	19641	1483698393	2f-texfree	262
48363	45996	1483698642	out	839
48370	19641	1483698661	2f-femine-care	451
48376	45996	1483698667	1f	628
48377	45996	1483698667	in	628
48427	19641	1483698940	2f-hair-care	1659
48463	19641	1483699136	2f-body-care	179
48513	30682	1483699490	out	4034
48517	30682	1483699515	in	3735
48518	30682	1483699515	1f	887
48525	30682	1483699535	1f-promo	857
48537	30682	1483699569	New-1f-natural	823
48538	4483	1483699570	out	45
48542	19641	1483699589	2f-hairstudio	324
48544	19641	1483699610	2f-favorite	271
48585	13022	1483699807	out	63
48588	30682	1483699824	1f-facial-inner	417
48598	19641	1483699901	2f-xtm	917
48609	30682	1483699949	1f-facial	119
48616	30682	1483699972	1f-beauty-tools	83
48625	19641	1483699997	2f-enter	825
48633	19641	1483700015	2f-healt-care	815
48669	30682	1483700148	2f	2139
48692	19641	1483700222	new-2f-food	833
48699	30682	1483700292	1f-dermo-cosmetic	6
48752	30682	1483700435	2f-hairstudio	341
48763	30682	1483700471	2f-xtm	243
48779	19641	1483700533	2f-femine-care	75
48802	19641	1483700612	2f-texfree	449
48804	14313	1483700633	out	708
48805	16537	1483700637	out	110
48809	14313	1483700687	1f	378
48810	14313	1483700687	in	378
48817	30682	1483700722	2f-favorite	7
48835	30682	1483700787	2f-body-care	285
48837	30682	1483700789	2f-femine-care	642
48854	19641	1483700846	2f-cafe	193
48888	43072	1483700893	out	37
48946	19641	1483701100	1f-facial-inner	371
48947	19641	1483701100	1f	880
48952	19641	1483701117	1f-promo	847
48995	19641	1483701216	1f-facial	193
48997	19641	1483701225	1f-makeup	12
48998	19641	1483701231	1f-beauty-tools	10
49016	19641	1483701298	1f-enter	682
49020	19641	1483701308	1f-must	668
49032	19641	1483701350	New-1f-natural	614
49050	19641	1483701415	1f-nailstudio	395
49051	19641	1483701418	1f-getitbeauty	397
49053	19641	1483701421	1f-perfume	399
49060	30682	1483701466	1f	1783
49066	19641	1483701508	1f-dermo-cosmetic	347
49069	30682	1483701522	1f-facial-inner	7
49076	30682	1483701577	1f-facial	80
49079	19641	1483701592	1f-counter	206
49086	30682	1483701642	1f-beauty-tools	56
49095	30682	1483701665	1f-makeup	131
49166	43072	1483701915	out	67
49191	30682	1483702008	1f-perfume	495
49197	30682	1483702061	2f-hairstudio	227
49207	35407	1483702099	out	879
49211	35407	1483702116	in	843
49212	35407	1483702116	1f	843
49213	35407	1483702118	1f-must	31
49216	35407	1483702122	1f-enter	27
49218	35407	1483702128	1f-promo	817
49223	35407	1483702150	New-1f-natural	35
49226	35407	1483702159	1f-perfume	747
49228	35407	1483702171	1f-getitbeauty	741
49231	35407	1483702199	1f-facial-inner	740
49233	35407	1483702204	2f	686
49234	35407	1483702214	1f-facial	717
49240	35407	1483702227	1f-beauty-tools	109
49241	35407	1483702230	1f-makeup	690
49245	35407	1483702249	1f-nailstudio	668
49265	35407	1483702272	1f-counter	637
49297	30682	1483702341	1f-promo	543
49312	35407	1483702392	2f-xtm	464
49315	35407	1483702393	2f-enter	479
49317	30682	1483702396	1f-dermo-cosmetic	523
49318	35407	1483702404	2f-hair-care	446
49323	35407	1483702414	2f-hairstudio	345
49335	35407	1483702443	2f-favorite	202
49347	30682	1483702476	1f-getitbeauty	197
49350	30682	1483702480	1f-counter	323
49367	11733	1483702570	out	39
49375	13022	1483702593	out	78
49387	35407	1483702664	2f-healt-care	216
49393	35407	1483702681	new-2f-food	11
49396	35407	1483702689	2f-texfree	6
49400	35407	1483702695	2f-femine-care	183
49403	35407	1483702713	2f-body-care	152
49463	35407	1483702941	1f-dermo-cosmetic	9
49473	35407	1483702951	1f-display	5
49474	35407	1483702952	1f-enter	7
49481	30682	1483702975	1f-enter	257
49489	30682	1483702990	1f-must	259
49882	39805	1483704522	out	2693
49889	39805	1483704562	1f	469
49890	39805	1483704562	in	2478
49902	39805	1483704592	1f-facial-inner	436
49931	39805	1483704680	1f-makeup	307
49933	39805	1483704688	1f-beauty-tools	303
49961	13022	1483704773	out	102
49967	13022	1483704801	in	32
49968	13022	1483704801	1f	32
50027	39805	1483705002	2f	1985
50046	16537	1483705048	out	156
50053	39805	1483705075	2f-femine-care	184
50102	39805	1483705248	2f-texfree	567
50137	39805	1483705345	new-2f-food	1559
50266	39805	1483705861	2f-healt-care	68
50388	13022	1483706222	out	34
50459	39805	1483706429	2f-counter	397
50497	39805	1483706554	2f-cafe	337
50610	39805	1483707017	1f	23
50611	35407	1483707018	out	20
50780	46063	1483707482	out	15
50836	23848	1483707700	out	60
51016	46063	1483708330	out	40
51474	21679	1483712106	out	56
51588	13022	1483746337	out	255
51605	13022	1483747552	out	797
51741	9079	1483751781	out	4310
51746	9079	1483751880	2f	4050
51747	9079	1483751880	in	4186
51750	9079	1483751921	1f	1245
51751	9079	1483751921	1f-facial	579
51808	9079	1483752555	2f-cafe	3014
51817	9079	1483752684	new-2f-food	776
51847	9079	1483753099	2f-texfree	49
51962	9079	1483754323	2f-texfree	1158
52015	9079	1483754986	1f	1081
52045	9079	1483755465	2f-counter	4
52046	9079	1483755466	new-2f-food	7
52047	9079	1483755488	2f-femine-care	126
52050	9079	1483755516	2f-body-care	92
52051	9079	1483755521	2f-enter	84
52060	9079	1483755569	2f-hair-care	25
52069	9079	1483755618	2f-healt-care	7
52074	9079	1483755637	1f-perfume	345
52075	9079	1483755640	1f-promo	391
52076	9079	1483755647	1f-facial-inner	16
52078	9079	1483755654	1f-facial	227
52079	9079	1483755677	1f-counter	263
52082	9079	1483755681	1f-makeup	229
52085	9079	1483755688	1f-beauty-tools	193
52087	9079	1483755710	1f-nailstudio	215
52093	9079	1483755799	1f-getitbeauty	145
52115	9079	1483755948	New-1f-natural	44
52119	9079	1483756000	1f-must	40
52123	9079	1483756005	1f-enter	36
52124	9079	1483756014	1f-display	30
52720	43378	1483760797	out	458
52730	43378	1483760876	in	112
52778	33549	1483761225	out	590
52800	4050	1483761449	out	44
52879	49387	1483762203	out	909
52880	49387	1483762204	in	889
52881	49387	1483762204	1f	889
52882	49387	1483762204	1f-must	8
52883	49387	1483762218	1f-promo	160
52886	49387	1483762236	New-1f-natural	111
52903	49387	1483762434	2f	427
52904	49387	1483762449	2f-hairstudio	269
52905	49387	1483762493	2f-hair-care	98
52944	49387	1483762668	2f-favorite	42
52960	49387	1483762719	2f-xtm	2
52978	49387	1483762806	2f-body-care	35
52991	49387	1483762894	1f-getitbeauty	40
52996	49387	1483762923	1f-counter	12
52998	4050	1483762939	out	57
53097	43072	1483763386	out	716
53100	43072	1483763418	in	662
53101	43072	1483763418	1f	662
53102	43072	1483763430	1f-enter	647
53104	43072	1483763441	1f-facial-inner	615
53106	43072	1483763451	2f	575
53115	43072	1483763488	2f-hairstudio	80
53130	43072	1483763605	2f-healt-care	43
53168	43072	1483763859	1f-facial	61
53172	43072	1483763936	1f-counter	72
53219	23848	1483764406	out	94
53331	45996	1483765191	out	4
53461	4462	1483765881	out	11
54040	47928	1483768775	out	45
54069	45996	1483768935	out	61
54249	45996	1483769908	out	33
54368	11664	1483770461	out	884
54382	11664	1483770512	1f-enter	28
54383	11664	1483770512	1f-must	39
54384	11664	1483770512	in	819
54385	11664	1483770512	1f	819
54387	11664	1483770515	1f-promo	57
54401	11664	1483770584	2f	708
54405	11664	1483770601	1f-beauty-tools	3
54415	11664	1483770642	1f-makeup	189
54419	11664	1483770671	1f-nailstudio	292
54454	47461	1483770809	out	528
54556	11664	1483771146	2f-hair-care	72
54573	11664	1483771204	2f-hairstudio	31
54591	11664	1483771249	2f-favorite	17
54606	11664	1483771322	1f-display	2
54624	6317	1483771407	out	1390
54629	6317	1483771450	1f	1312
54630	6317	1483771450	in	1312
54633	6317	1483771456	1f-must	41
54634	6317	1483771458	1f-enter	49
54641	6317	1483771498	1f-promo	87
54642	6317	1483771503	New-1f-natural	25
54645	6317	1483771513	1f-perfume	1208
54650	6317	1483771545	1f-getitbeauty	246
54663	6317	1483771578	1f-counter	227
54667	6317	1483771594	1f-nailstudio	223
54668	6317	1483771600	1f-makeup	273
54669	6317	1483771600	2f	1110
54670	6317	1483771631	1f-beauty-tools	213
54693	6317	1483771828	1f-facial	55
54710	6317	1483771946	2f-healt-care	619
54729	6317	1483771976	2f-hairstudio	449
54766	6317	1483772033	2f-xtm	516
54767	6317	1483772033	2f-favorite	372
54820	6317	1483772188	2f-hair-care	261
54875	6317	1483772449	2f-enter	95
54905	6317	1483772580	1f-promo	177
54906	6317	1483772583	1f-dermo-cosmetic	174
54907	6317	1483772587	New-1f-natural	155
54909	6317	1483772597	1f-getitbeauty	98
54910	6317	1483772599	1f-counter	101
54917	6317	1483772648	1f-nailstudio	15
54927	6317	1483772731	1f-must	25
54929	6317	1483772748	1f-enter	9
55336	44831	1483774763	out	2374
55337	2641	1483774775	out	13
55343	44831	1483774804	in	2284
55344	44831	1483774804	1f	2284
55348	44831	1483774833	1f-promo	232
55372	44831	1483774945	New-1f-natural	431
55483	44831	1483775553	1f-nailstudio	289
55501	44831	1483775683	1f-makeup	295
55645	44831	1483776419	2f	115
55648	44831	1483776434	2f-enter	58
55668	44831	1483776556	1f-perfume	485
55682	44831	1483776625	1f-getitbeauty	307
55683	44831	1483776633	1f-counter	399
55775	44831	1483777078	1f-must	7
55777	44831	1483777085	1f-enter	3
55890	20759	1483777484	out	1775
55900	20759	1483777504	in	1744
55901	20759	1483777504	1f	1744
55902	20759	1483777505	1f-promo	1731
55923	20759	1483777571	New-1f-natural	622
55932	20759	1483777602	2f	1075
55947	20759	1483777665	2f-hair-care	470
55951	20759	1483777689	2f-xtm	47
55979	20759	1483777916	2f-body-care	184
56033	20759	1483778125	2f-hairstudio	20
56043	20759	1483778212	1f-dermo-cosmetic	47
56050	20759	1483778265	1f-facial-inner	187
56055	20759	1483778285	1f-beauty-tools	62
56063	20759	1483778362	1f-facial	31
56081	20759	1483778483	1f-perfume	479
56092	33549	1483778517	out	77
56185	41374	1483778955	out	762
56191	20759	1483779009	1f-counter	166
56197	41374	1483779026	in	618
56198	41374	1483779026	1f	618
56199	41374	1483779026	1f-enter	78
56200	41374	1483779027	1f-must	26
